"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"99",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.40","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18288602"">http://data.gbif.org/ws/rest/occurrence/get/18288602</a>","8541.HADDOK",-69.48,43.75,TRUE
"100",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1240","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18282885"">http://data.gbif.org/ws/rest/occurrence/get/18282885</a>","4063.HADDOK",-69.48,41.82,TRUE
"101",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18273744"">http://data.gbif.org/ws/rest/occurrence/get/18273744</a>","21256.HADDOK",-69.47,41.73,TRUE
"102",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1370","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18283895"">http://data.gbif.org/ws/rest/occurrence/get/18283895</a>","4488.HADDOK",-69.45,42.93,TRUE
"103",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,"Stratum.1280","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18264372"">http://data.gbif.org/ws/rest/occurrence/get/18264372</a>","13757.HADDOK",-69.45,42.13,TRUE
"104",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,"Stratum.1100","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18285089"">http://data.gbif.org/ws/rest/occurrence/get/18285089</a>","5132.HADDOK",-69.45,40.32,TRUE
"105",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.23","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18269753"">http://data.gbif.org/ws/rest/occurrence/get/18269753</a>","1818.HADDOK",-69.43,41.62,TRUE
"106",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1991",NA,"5Z5","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122706756"">http://data.gbif.org/ws/rest/occurrence/get/122706756</a>","NED1991148-111-11-1",-69.4225,41.73475,TRUE
"107",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.23","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18273980"">http://data.gbif.org/ws/rest/occurrence/get/18273980</a>","2163.HADDOK",-69.42,41.55,TRUE
"108",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/14824180"">http://data.gbif.org/ws/rest/occurrence/get/14824180</a>","255066",-69.41568,41.26906,TRUE
"109",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.28","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18280585"">http://data.gbif.org/ws/rest/occurrence/get/18280585</a>","3070.HADDOK",-69.4,42.27,TRUE
"110",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1100","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18287159"">http://data.gbif.org/ws/rest/occurrence/get/18287159</a>","6908.HADDOK",-69.4,40.08,TRUE
"111",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1240","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18287099"">http://data.gbif.org/ws/rest/occurrence/get/18287099</a>","6697.HADDOK",-69.38,41.65,TRUE
"112",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.25","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18288500"">http://data.gbif.org/ws/rest/occurrence/get/18288500</a>","8454.HADDOK",-69.38,41.33,TRUE
"113",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.24","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18261347"">http://data.gbif.org/ws/rest/occurrence/get/18261347</a>","10883.HADDOK",-69.37,41.87,TRUE
"114",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,"Stratum.1090","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18261818"">http://data.gbif.org/ws/rest/occurrence/get/18261818</a>","12129.HADDOK",-69.37,40.75,TRUE
"115",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.25","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18266653"">http://data.gbif.org/ws/rest/occurrence/get/18266653</a>","1682.HADDOK",-69.35,41.23,TRUE
"116",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1230","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18283969"">http://data.gbif.org/ws/rest/occurrence/get/18283969</a>","4528.HADDOK",-69.33,41.52,TRUE
"117",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1998",NA,"5Z5","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122709023"">http://data.gbif.org/ws/rest/occurrence/get/122709023</a>","NED1998773-81-11-1",-69.32884,41.553,TRUE
"118",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.23","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18264517"">http://data.gbif.org/ws/rest/occurrence/get/18264517</a>","14423.HADDOK",-69.32,41.45,TRUE
"119",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.10","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18264510"">http://data.gbif.org/ws/rest/occurrence/get/18264510</a>","14400.HADDOK",-69.32,40.55,TRUE
"120",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.37","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18264575"">http://data.gbif.org/ws/rest/occurrence/get/18264575</a>","14617.HADDOK",-69.3,42.7,TRUE
"121",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.25","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18264548"">http://data.gbif.org/ws/rest/occurrence/get/18264548</a>","14537.HADDOK",-69.3,41.2,TRUE
"122",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2000",NA,"5Z6","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122710606"">http://data.gbif.org/ws/rest/occurrence/get/122710606</a>","NED2000965-86-11-1",-69.28383,41.24392,TRUE
"123",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,"Stratum.1250","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18264273"">http://data.gbif.org/ws/rest/occurrence/get/18264273</a>","13327.HADDOK",-69.28,41.12,TRUE
"124",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.37","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18266100"">http://data.gbif.org/ws/rest/occurrence/get/18266100</a>","1636.HADDOK",-69.27,42.68,TRUE
"125",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.1230","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18261714"">http://data.gbif.org/ws/rest/occurrence/get/18261714</a>","11873.HADDOK",-69.27,41.33,TRUE
"126",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.10","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18289205"">http://data.gbif.org/ws/rest/occurrence/get/18289205</a>","94.HADDOK",-69.27,40.43,TRUE
"127",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,"Stratum.24","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18287142"">http://data.gbif.org/ws/rest/occurrence/get/18287142</a>","685.HADDOK",-69.25,41.57,TRUE
"128",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,"Stratum.9","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18288443"">http://data.gbif.org/ws/rest/occurrence/get/18288443</a>","841.HADDOK",-69.25,40.95,TRUE
"129",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.1280","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18284836"">http://data.gbif.org/ws/rest/occurrence/get/18284836</a>","4898.HADDOK",-69.23,42.03,TRUE
"130",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.1250","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18286991"">http://data.gbif.org/ws/rest/occurrence/get/18286991</a>","6289.HADDOK",-69.23,41.03,TRUE
"131",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,"Stratum.24","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18276808"">http://data.gbif.org/ws/rest/occurrence/get/18276808</a>","2477.HADDOK",-69.22,41.47,TRUE
"132",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,"Stratum.1100","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18286794"">http://data.gbif.org/ws/rest/occurrence/get/18286794</a>","5652.HADDOK",-69.22,40.95,TRUE
"133",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.28","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18280553"">http://data.gbif.org/ws/rest/occurrence/get/18280553</a>","3038.HADDOK",-69.2,42.32,TRUE
"134",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.10","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18287460"">http://data.gbif.org/ws/rest/occurrence/get/18287460</a>","7614.HADDOK",-69.2,40.82,TRUE
"135",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1987",NA,"5Z7","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122705819"">http://data.gbif.org/ws/rest/occurrence/get/122705819</a>","NED1987077-43-11-1",-69.18333,40.7,TRUE
"136",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.10","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18289145"">http://data.gbif.org/ws/rest/occurrence/get/18289145</a>","9068.HADDOK",-69.18,40.95,TRUE
"137",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.24","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18280840"">http://data.gbif.org/ws/rest/occurrence/get/18280840</a>","3323.HADDOK",-69.17,42.1,TRUE
"138",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.23","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18261136"">http://data.gbif.org/ws/rest/occurrence/get/18261136</a>","10416.HADDOK",-69.17,41.18,TRUE
"139",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.28","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18289427"">http://data.gbif.org/ws/rest/occurrence/get/18289427</a>","9943.HADDOK",-69.15,42.28,TRUE
"140",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.23","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18289296"">http://data.gbif.org/ws/rest/occurrence/get/18289296</a>","9614.HADDOK",-69.15,41.23,TRUE
"141",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.37","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18261335"">http://data.gbif.org/ws/rest/occurrence/get/18261335</a>","10845.HADDOK",-69.13,43.08,TRUE
"142",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.1230","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18286961"">http://data.gbif.org/ws/rest/occurrence/get/18286961</a>","6129.HADDOK",-69.13,41.08,TRUE
"143",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.38","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18264682"">http://data.gbif.org/ws/rest/occurrence/get/18264682</a>","14883.HADDOK",-69.12,43.55,TRUE
"144",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18276093"">http://data.gbif.org/ws/rest/occurrence/get/18276093</a>","21973.HADDOK",-69.12,41.07,TRUE
"145",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1240","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18281058"">http://data.gbif.org/ws/rest/occurrence/get/18281058</a>","3564.HADDOK",-69.1,41.85,TRUE
"146",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.10","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18264632"">http://data.gbif.org/ws/rest/occurrence/get/18264632</a>","14795.HADDOK",-69.1,40.65,TRUE
"147",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.40","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18264609"">http://data.gbif.org/ws/rest/occurrence/get/18264609</a>","14721.HADDOK",-69.08,43.75,TRUE
"148",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1240","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18287076"">http://data.gbif.org/ws/rest/occurrence/get/18287076</a>","6636.HADDOK",-69.08,41.33,TRUE
"149",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.1390","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18286900"">http://data.gbif.org/ws/rest/occurrence/get/18286900</a>","5968.HADDOK",-69.07,43.82,TRUE
"150",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.24","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18288765"">http://data.gbif.org/ws/rest/occurrence/get/18288765</a>","8717.HADDOK",-69.07,41.28,TRUE
"151",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2003",NA,"5Z5","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122712295"">http://data.gbif.org/ws/rest/occurrence/get/122712295</a>","NED2003002-85-11-1",-69.06292,41.26708,TRUE
"152",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1240","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18281365"">http://data.gbif.org/ws/rest/occurrence/get/18281365</a>","3796.HADDOK",-69.05,42.15,TRUE
"153",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18273992"">http://data.gbif.org/ws/rest/occurrence/get/18273992</a>","21662.HADDOK",-69.05,40.85,TRUE
"154",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,"Stratum.28","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18276711"">http://data.gbif.org/ws/rest/occurrence/get/18276711</a>","2380.HADDOK",-69.03,42.3,TRUE
"155",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.10","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18279486"">http://data.gbif.org/ws/rest/occurrence/get/18279486</a>","289.HADDOK",-69.03,40.7,TRUE
"156",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.24","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18287295"">http://data.gbif.org/ws/rest/occurrence/get/18287295</a>","7265.HADDOK",-69.02,42.15,TRUE
"157",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,"Stratum.1230","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18284989"">http://data.gbif.org/ws/rest/occurrence/get/18284989</a>","5034.HADDOK",-69.02,41.02,TRUE
"158",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.38","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18282033"">http://data.gbif.org/ws/rest/occurrence/get/18282033</a>","399.HADDOK",-69,43.42,TRUE
"159",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18273745"">http://data.gbif.org/ws/rest/occurrence/get/18273745</a>","21258.HADDOK",-69,41.47,TRUE
"160",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.10","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18289159"">http://data.gbif.org/ws/rest/occurrence/get/18289159</a>","9091.HADDOK",-69,40.67,TRUE
"161",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18273231"">http://data.gbif.org/ws/rest/occurrence/get/18273231</a>","20460.HADDOK",-69,40.38,TRUE
"162",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.24","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18281420"">http://data.gbif.org/ws/rest/occurrence/get/18281420</a>","384.HADDOK",-68.98,42.03,TRUE
"163",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1100","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18287036"">http://data.gbif.org/ws/rest/occurrence/get/18287036</a>","6493.HADDOK",-68.98,40.95,TRUE
"164",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1370","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18261624"">http://data.gbif.org/ws/rest/occurrence/get/18261624</a>","11596.HADDOK",-68.97,42.72,TRUE
"165",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18273494"">http://data.gbif.org/ws/rest/occurrence/get/18273494</a>","20847.HADDOK",-68.97,40.37,TRUE
"166",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.24","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18280825"">http://data.gbif.org/ws/rest/occurrence/get/18280825</a>","3310.HADDOK",-68.95,42.02,TRUE
"167",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.23","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18261321"">http://data.gbif.org/ws/rest/occurrence/get/18261321</a>","10830.HADDOK",-68.95,41.1,TRUE
"168",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/14823315"">http://data.gbif.org/ws/rest/occurrence/get/14823315</a>","254878",-68.93869,41.06655,TRUE
"169",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18273746"">http://data.gbif.org/ws/rest/occurrence/get/18273746</a>","21259.HADDOK",-68.93,41.27,TRUE
"170",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/14821740"">http://data.gbif.org/ws/rest/occurrence/get/14821740</a>","254037",-68.92717,40.805977,TRUE
"171",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.23","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18288308"">http://data.gbif.org/ws/rest/occurrence/get/18288308</a>","8307.HADDOK",-68.92,41.18,TRUE
"172",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1991",NA,"5Z7","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122706898"">http://data.gbif.org/ws/rest/occurrence/get/122706898</a>","NED1991148-71-11-1",-68.9135,40.69142,TRUE
"173",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1986",NA,"556","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122705526"">http://data.gbif.org/ws/rest/occurrence/get/122705526</a>","NED1986059-45-11-1",-68.9,41.43333,TRUE
"174",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1986",NA,"556","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122705521"">http://data.gbif.org/ws/rest/occurrence/get/122705521</a>","NED1986059-39-11-1",-68.9,40.55,TRUE
"175",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2004",NA,"5Z7","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122714617"">http://data.gbif.org/ws/rest/occurrence/get/122714617</a>","TEM2004004-79-11-1",-68.88067,40.758,TRUE
"176",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.24","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18280808"">http://data.gbif.org/ws/rest/occurrence/get/18280808</a>","3279.HADDOK",-68.88,41.92,TRUE
"177",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18273987"">http://data.gbif.org/ws/rest/occurrence/get/18273987</a>","21645.HADDOK",-68.88,40.68,TRUE
"178",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.38","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18288872"">http://data.gbif.org/ws/rest/occurrence/get/18288872</a>","8832.HADDOK",-68.87,43.58,TRUE
"179",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.24","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18267306"">http://data.gbif.org/ws/rest/occurrence/get/18267306</a>","1740.HADDOK",-68.87,41.78,TRUE
"180",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1992",NA,"5Z5","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122707254"">http://data.gbif.org/ws/rest/occurrence/get/122707254</a>","NED1992165-76-11-1",-68.853,41.39133,TRUE
"181",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1230","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18281602"">http://data.gbif.org/ws/rest/occurrence/get/18281602</a>","3924.HADDOK",-68.85,41.18,TRUE
"182",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.1130","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18286934"">http://data.gbif.org/ws/rest/occurrence/get/18286934</a>","6054.HADDOK",-68.85,40.65,TRUE
"183",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.1240","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18284854"">http://data.gbif.org/ws/rest/occurrence/get/18284854</a>","4924.HADDOK",-68.83,42.25,TRUE
"184",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.23","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18279802"">http://data.gbif.org/ws/rest/occurrence/get/18279802</a>","2960.HADDOK",-68.83,41.17,TRUE
"185",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.37","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18288597"">http://data.gbif.org/ws/rest/occurrence/get/18288597</a>","8538.HADDOK",-68.82,43.1,TRUE
"186",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.24","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18280816"">http://data.gbif.org/ws/rest/occurrence/get/18280816</a>","3294.HADDOK",-68.82,41.62,TRUE
"187",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.38","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18280795"">http://data.gbif.org/ws/rest/occurrence/get/18280795</a>","3264.HADDOK",-68.8,43.37,TRUE
"188",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,"Stratum.1240","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18264365"">http://data.gbif.org/ws/rest/occurrence/get/18264365</a>","13704.HADDOK",-68.8,41.47,TRUE
"189",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2000",NA,"5Z5","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122710610"">http://data.gbif.org/ws/rest/occurrence/get/122710610</a>","NED2000965-92-11-1",-68.796,42.01259,TRUE
"190",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1991",NA,"5Z7","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122706896"">http://data.gbif.org/ws/rest/occurrence/get/122706896</a>","NED1991148-70-11-1",-68.78175,40.68767,TRUE
"191",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,"Stratum.1230","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18286675"">http://data.gbif.org/ws/rest/occurrence/get/18286675</a>","5481.HADDOK",-68.78,41.22,TRUE
"192",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/14823297"">http://data.gbif.org/ws/rest/occurrence/get/14823297</a>","254861",-68.77067,41.313854,TRUE
"193",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,"Stratum.1230","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18261936"">http://data.gbif.org/ws/rest/occurrence/get/18261936</a>","12354.HADDOK",-68.77,41.3,TRUE
"194",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.38","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18264533"">http://data.gbif.org/ws/rest/occurrence/get/18264533</a>","14477.HADDOK",-68.75,43.63,TRUE
"195",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.23","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18264597"">http://data.gbif.org/ws/rest/occurrence/get/18264597</a>","14702.HADDOK",-68.75,41.28,TRUE
"196",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18273986"">http://data.gbif.org/ws/rest/occurrence/get/18273986</a>","21644.HADDOK",-68.75,40.68,TRUE
"197",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1989",NA,"5Z7","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122706287"">http://data.gbif.org/ws/rest/occurrence/get/122706287</a>","NED1989116-85-11-1",-68.73333,40.8,TRUE
