"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"80",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","5579.SILHAK",-74.32,37.95,TRUE
"81",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","8692.SILHAK",-74.3,37.85,TRUE
"82",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","9331.SILHAK",-74.28,38.12,TRUE
"83",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/35083323"">http://data.gbif.org/ws/rest/occurrence/get/35083323</a>","63570",-74.27,37.59,TRUE
"84",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","12597.SILHAK",-74.25,37.7,TRUE
"85",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.1690","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18319249"">http://data.gbif.org/ws/rest/occurrence/get/18319249</a>","5976.SILHAK",-74.22,38.85,TRUE
"86",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","6708.SILHAK",-74.2,38.95,TRUE
"87",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14210.SILHAK",-74.18,39.12,TRUE
"88",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","9398.SILHAK",-74.18,37.85,TRUE
"89",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","11178.SILHAK",-74.17,37.93,TRUE
"90",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.69","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18325149"">http://data.gbif.org/ws/rest/occurrence/get/18325149</a>","9046.SILHAK",-74.15,38.42,TRUE
"91",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.72","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18297399"">http://data.gbif.org/ws/rest/occurrence/get/18297399</a>","14736.SILHAK",-74.15,37.75,TRUE
"92",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.1700","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18319370"">http://data.gbif.org/ws/rest/occurrence/get/18319370</a>","6149.SILHAK",-74.13,38.23,TRUE
"93",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.1700","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18294573"">http://data.gbif.org/ws/rest/occurrence/get/18294573</a>","12596.SILHAK",-74.12,38.15,TRUE
"94",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.69","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18292002"">http://data.gbif.org/ws/rest/occurrence/get/18292002</a>","10804.SILHAK",-74.1,38.43,TRUE
"95",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.69","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18309493"">http://data.gbif.org/ws/rest/occurrence/get/18309493</a>","2712.SILHAK",-74.08,38.77,TRUE
"96",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,"Stratum.70","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18322679"">http://data.gbif.org/ws/rest/occurrence/get/18322679</a>","770.SILHAK",-74.07,38.3,TRUE
"97",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.69","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18297278"">http://data.gbif.org/ws/rest/occurrence/get/18297278</a>","14598.SILHAK",-74.05,38.48,TRUE
"98",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,"Stratum.1730","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18318982"">http://data.gbif.org/ws/rest/occurrence/get/18318982</a>","5625.SILHAK",-74.03,38.85,TRUE
"99",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.69","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18297018"">http://data.gbif.org/ws/rest/occurrence/get/18297018</a>","14277.SILHAK",-74.02,38.63,TRUE
"100",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,"Stratum.1690","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18295031"">http://data.gbif.org/ws/rest/occurrence/get/18295031</a>","13112.SILHAK",-74,38.57,TRUE
"101",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,"Stratum.1700","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18296791"">http://data.gbif.org/ws/rest/occurrence/get/18296791</a>","14000.SILHAK",-73.98,38.33,TRUE
"102",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1730","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18322033"">http://data.gbif.org/ws/rest/occurrence/get/18322033</a>","6836.SILHAK",-73.97,38.85,TRUE
"103",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.69","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18325238"">http://data.gbif.org/ws/rest/occurrence/get/18325238</a>","9211.SILHAK",-73.95,38.75,TRUE
"104",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","8694.SILHAK",-73.93,38.02,TRUE
"105",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.70","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18326634"">http://data.gbif.org/ws/rest/occurrence/get/18326634</a>","9455.SILHAK",-73.92,38.35,TRUE
"106",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.1690","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18319482"">http://data.gbif.org/ws/rest/occurrence/get/18319482</a>","6278.SILHAK",-73.9,38.65,TRUE
"107",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.70","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18296998"">http://data.gbif.org/ws/rest/occurrence/get/18296998</a>","14255.SILHAK",-73.88,38.3,TRUE
"108",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,"Stratum.1690","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18296764"">http://data.gbif.org/ws/rest/occurrence/get/18296764</a>","13972.SILHAK",-73.87,38.65,TRUE
"109",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.73","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18291689"">http://data.gbif.org/ws/rest/occurrence/get/18291689</a>","10431.SILHAK",-73.85,39.05,TRUE
"110",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1730","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18314432"">http://data.gbif.org/ws/rest/occurrence/get/18314432</a>","4551.SILHAK",-73.83,38.75,TRUE
"111",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.70","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18296900"">http://data.gbif.org/ws/rest/occurrence/get/18296900</a>","14163.SILHAK",-73.82,38.43,TRUE
"112",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986","R/V ATL.TWIN/M.N. FEINBERG, J.W. RACHLIN","NEW YORK BIGHT, MUD HOLE, 8.5 MILES OFFSHORE","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=932449"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=932449</a>","AMNH 89423",-73.8,40.316667,TRUE
"113",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.73","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18326475"">http://data.gbif.org/ws/rest/occurrence/get/18326475</a>","9319.SILHAK",-73.8,39.27,TRUE
"114",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.71","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18297087"">http://data.gbif.org/ws/rest/occurrence/get/18297087</a>","14365.SILHAK",-73.8,38.18,TRUE
"115",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,"Stratum.1730","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18296800"">http://data.gbif.org/ws/rest/occurrence/get/18296800</a>","14013.SILHAK",-73.78,39.37,TRUE
"116",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1010","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18312150"">http://data.gbif.org/ws/rest/occurrence/get/18312150</a>","3848.SILHAK",-73.77,40.12,TRUE
"117",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14436.SILHAK",-73.77,38.67,TRUE
"118",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,"Stratum.1700","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18294969"">http://data.gbif.org/ws/rest/occurrence/get/18294969</a>","13049.SILHAK",-73.75,38.62,TRUE
"119",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","6573.SILHAK",-73.73,38.7,TRUE
"120",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","11761.SILHAK",-73.72,40.13,TRUE
"121",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14012.SILHAK",-73.72,38.65,TRUE
"122",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14989.SILHAK",-73.7,40.07,TRUE
"123",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14438.SILHAK",-73.7,38.78,TRUE
"124",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","6925.SILHAK",-73.68,38.8,TRUE
"125",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","6965.SILHAK",-73.67,39.92,TRUE
"126",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","5707.SILHAK",-73.67,38.35,TRUE
"127",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.73","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18322534"">http://data.gbif.org/ws/rest/occurrence/get/18322534</a>","7497.SILHAK",-73.65,39.08,TRUE
"128",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1010","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18292545"">http://data.gbif.org/ws/rest/occurrence/get/18292545</a>","11497.SILHAK",-73.63,40.02,TRUE
"129",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1974",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","7784.SILHAK",-73.63,38.38,TRUE
"130",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","10809.SILHAK",-73.62,39.77,TRUE
"131",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","12818.SILHAK",-73.6,38.97,TRUE
"132",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","13618.SILHAK",-73.58,38.57,TRUE
"133",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","9260.SILHAK",-73.57,38.75,TRUE
"134",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1010","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18311890"">http://data.gbif.org/ws/rest/occurrence/get/18311890</a>","3750.SILHAK",-73.55,39.92,TRUE
"135",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.73","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18300758"">http://data.gbif.org/ws/rest/occurrence/get/18300758</a>","1718.SILHAK",-73.55,39.2,TRUE
"136",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,"Stratum.73","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18324414"">http://data.gbif.org/ws/rest/occurrence/get/18324414</a>","8149.SILHAK",-73.53,39.1,TRUE
"137",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1010","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18314434"">http://data.gbif.org/ws/rest/occurrence/get/18314434</a>","4553.SILHAK",-73.52,39.98,TRUE
"138",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,"Stratum.73","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18292482"">http://data.gbif.org/ws/rest/occurrence/get/18292482</a>","1142.SILHAK",-73.5,39.67,TRUE
"139",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1010","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18322174"">http://data.gbif.org/ws/rest/occurrence/get/18322174</a>","7019.SILHAK",-73.48,39.98,TRUE
"140",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1710","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18311788"">http://data.gbif.org/ws/rest/occurrence/get/18311788</a>","3645.SILHAK",-73.48,38.42,TRUE
"141",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.1010","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18294544"">http://data.gbif.org/ws/rest/occurrence/get/18294544</a>","12557.SILHAK",-73.45,40.33,TRUE
"142",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.74","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18304939"">http://data.gbif.org/ws/rest/occurrence/get/18304939</a>","2097.SILHAK",-73.45,38.9,TRUE
"143",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1010","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18292781"">http://data.gbif.org/ws/rest/occurrence/get/18292781</a>","11823.SILHAK",-73.43,39.93,TRUE
"144",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,"Stratum.74","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18326433"">http://data.gbif.org/ws/rest/occurrence/get/18326433</a>","9295.SILHAK",-73.43,38.55,TRUE
"145",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,"Stratum.1730","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18318897"">http://data.gbif.org/ws/rest/occurrence/get/18318897</a>","5501.SILHAK",-73.42,39.48,TRUE
"146",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.71","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18325219"">http://data.gbif.org/ws/rest/occurrence/get/18325219</a>","9183.SILHAK",-73.42,38.45,TRUE
"147",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1730","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18322079"">http://data.gbif.org/ws/rest/occurrence/get/18322079</a>","6901.SILHAK",-73.4,39.28,TRUE
"148",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,"Stratum.74","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18319781"">http://data.gbif.org/ws/rest/occurrence/get/18319781</a>","664.SILHAK",-73.4,38.55,TRUE
"149",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,"Stratum.73","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18292277"">http://data.gbif.org/ws/rest/occurrence/get/18292277</a>","1114.SILHAK",-73.38,39.62,TRUE
"150",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.1710","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18314816"">http://data.gbif.org/ws/rest/occurrence/get/18314816</a>","4750.SILHAK",-73.38,38.45,TRUE
"151",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.74","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18291931"">http://data.gbif.org/ws/rest/occurrence/get/18291931</a>","10716.SILHAK",-73.37,38.8,TRUE
"152",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1010","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18322110"">http://data.gbif.org/ws/rest/occurrence/get/18322110</a>","6942.SILHAK",-73.35,39.82,TRUE
"153",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,"Stratum.1","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18325242"">http://data.gbif.org/ws/rest/occurrence/get/18325242</a>","9216.SILHAK",-73.33,40.25,TRUE
"154",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.74","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18296974"">http://data.gbif.org/ws/rest/occurrence/get/18296974</a>","1423.SILHAK",-73.33,39.03,TRUE
"155",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.1","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18297154"">http://data.gbif.org/ws/rest/occurrence/get/18297154</a>","14454.SILHAK",-73.32,39.7,TRUE
"156",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1750","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18319762"">http://data.gbif.org/ws/rest/occurrence/get/18319762</a>","6620.SILHAK",-73.32,38.53,TRUE
"157",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.73","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18297089"">http://data.gbif.org/ws/rest/occurrence/get/18297089</a>","14367.SILHAK",-73.3,39.57,TRUE
"158",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","4871.SILHAK",-73.28,40.43,TRUE
"159",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","6154.SILHAK",-73.28,38.55,TRUE
"160",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1020","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18314561"">http://data.gbif.org/ws/rest/occurrence/get/18314561</a>","4612.SILHAK",-73.27,39.97,TRUE
"161",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","723.SILHAK",-73.27,38.72,TRUE
"162",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14834.SILHAK",-73.25,39.45,TRUE
"163",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Merluccius&amp;species=bilinearis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","2765.SILHAK",-73.23,38.9,TRUE
